user_id,id,type,x,y,z,timestamp,context_screen
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.5589500665664673,3.8959500789642334,9.15000057220459,2025-07-02T15:53:30.571408,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.02241249941289425,0.04468749836087227,-0.006324999965727329,2025-07-02T15:53:30.591632,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.8730500936508179,4.296000003814697,8.544000625610352,2025-07-02T15:53:31.581003,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.18424999713897705,0.25616249442100525,-0.020212499424815178,2025-07-02T15:53:31.601135,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.852950096130371,3.901050090789795,9.052050590515137,2025-07-02T15:53:32.589811,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.05115000158548355,-0.009487500414252281,-0.02241249941289425,2025-07-02T15:53:32.609837,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7670000791549683,3.8530502319335938,8.890950202941895,2025-07-02T15:53:33.598934,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.03739999979734421,0.004124999977648258,0.047849997878074646,2025-07-02T15:53:33.618815,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.4379501342773438,3.7570502758026123,9.11400032043457,2025-07-02T15:53:34.607550,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.0798875018954277,0.1821874976158142,-0.04152499884366989,2025-07-02T15:53:34.628063,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.8250501155853271,3.6229500770568848,9.303000450134277,2025-07-02T15:53:35.616427,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.010724999941885471,-0.011412499472498894,-0.005362499970942736,2025-07-02T15:53:35.636718,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.3380000591278076,3.8430001735687256,9.190950393676758,2025-07-02T15:53:36.625418,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.006324999965727329,-0.030249999836087227,-0.0042624999769032,2025-07-02T15:53:36.646123,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.5420000553131104,3.721050262451172,9.243000030517578,2025-07-02T15:53:38.643455,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.030799999833106995,0.017875000834465027,-0.009624999947845936,2025-07-02T15:53:38.664263,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7310000658035278,3.652050256729126,9.238950729370117,2025-07-02T15:53:39.652605,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.008387500420212746,-0.030112499371170998,-0.002199999988079071,2025-07-02T15:53:39.672842,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.5229500532150269,4.019999980926514,8.920050621032715,2025-07-02T15:53:40.661261,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.030799999833106995,-0.007149999961256981,-0.03726249933242798,2025-07-02T15:53:40.681817,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.915950059890747,3.9340500831604004,9.052050590515137,2025-07-02T15:53:41.670127,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.020075000822544098,0.02736249938607216,0.03189999982714653,2025-07-02T15:53:41.690931,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.4440500736236572,4.341000080108643,8.985000610351562,2025-07-02T15:53:42.681075,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.009487500414252281,-0.04166249930858612,0.023375000804662704,2025-07-02T15:53:42.701711,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.6950000524520874,4.24500036239624,9.265050888061523,2025-07-02T15:53:43.689195,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.1116499975323677,0.015949999913573265,-0.014987500384449959,2025-07-02T15:53:43.709563,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.5109500885009766,4.080000400543213,9.054000854492188,2025-07-02T15:53:44.699227,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.007287499960511923,-0.05843750014901161,0.013749999925494194,2025-07-02T15:53:44.718414,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.281949996948242,4.180950164794922,8.487000465393066,2025-07-02T15:53:45.708201,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.39806249737739563,-0.6256250143051147,0.1266375035047531,2025-07-02T15:53:45.728342,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.3680500984191895,3.9220502376556396,9.27495002746582,2025-07-02T15:53:46.717953,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.16403749585151672,0.22852499783039093,0.010587500408291817,2025-07-02T15:53:46.737314,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.6409500241279602,4.11899995803833,9.301050186157227,2025-07-02T15:53:47.726441,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.3564000129699707,0.5248374938964844,-0.05224999785423279,2025-07-02T15:53:47.746484,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.8620500564575195,4.207050323486328,9.403950691223145,2025-07-02T15:53:48.735231,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.09239999949932098,0.05073750019073486,-0.018149999901652336,2025-07-02T15:53:48.754866,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.9190001487731934,3.886050224304199,8.209050178527832,2025-07-02T15:53:49.743484,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.07218749821186066,0.13763749599456787,-0.06173750013113022,2025-07-02T15:53:49.763460,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.204050064086914,4.152000427246094,8.551050186157227,2025-07-02T15:53:50.752629,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.32766249775886536,0.4119499921798706,-0.5449125170707703,2025-07-02T15:53:50.772625,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,-0.5550000071525574,4.212000370025635,9.2989501953125,2025-07-02T15:53:51.762043,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.6524375081062317,-0.18782499432563782,0.18081249296665192,2025-07-02T15:53:51.782095,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.3829500079154968,4.8319501876831055,9.508950233459473,2025-07-02T15:53:52.770081,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.5086125135421753,0.025712499395012856,0.10106249898672104,2025-07-02T15:53:52.790066,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.30495023727417,5.2230000495910645,8.293050765991211,2025-07-02T15:53:53.780679,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.11687500029802322,0.21738749742507935,-0.1970375031232834,2025-07-02T15:53:53.800192,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,-0.20295001566410065,4.461000442504883,8.881950378417969,2025-07-02T15:53:54.788250,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.19030000269412994,0.18700000643730164,0.07122500240802765,2025-07-02T15:53:54.813124,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.5719500184059143,3.9630002975463867,9.238950729370117,2025-07-02T15:53:55.796590,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.06792499870061874,0.12113749980926514,-0.023512499406933784,2025-07-02T15:53:55.816822,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.037950001657009125,4.945050239562988,8.455050468444824,2025-07-02T15:53:56.805257,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.14354999363422394,0.32120001316070557,-0.02667500078678131,2025-07-02T15:53:56.825709,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.6460500359535217,3.6610500812530518,9.808950424194336,2025-07-02T15:53:57.820137,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.008387500420212746,0.2843500077724457,-0.006462499964982271,2025-07-02T15:53:57.835574,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.4069500267505646,4.084949970245361,9.330000877380371,2025-07-02T15:53:58.825191,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.02461249940097332,0.04895000159740448,-0.002199999988079071,2025-07-02T15:53:58.845479,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.5700000524520874,4.357950210571289,9.259950637817383,2025-07-02T15:53:59.832169,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.17861250042915344,-0.13846249878406525,-0.1097249984741211,2025-07-02T15:53:59.852553,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.9820500612258911,3.4140002727508545,9.262950897216797,2025-07-02T15:54:00.841415,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.005224999971687794,-0.004537499975413084,0.045649997889995575,2025-07-02T15:54:00.861795,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.5500500202178955,3.4960501194000244,9.315000534057617,2025-07-02T15:54:01.850338,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.15729999542236328,0.2404875010251999,-0.06710000336170197,2025-07-02T15:54:01.870444,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.516050100326538,3.412050247192383,9.39900016784668,2025-07-02T15:54:02.859570,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.02461249940097332,-0.026537500321865082,0.03506249934434891,2025-07-02T15:54:02.879851,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.8169500827789307,3.6250500679016113,9.46095085144043,2025-07-02T15:54:03.875672,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.04028749838471413,0.040424998849630356,-0.03946249932050705,2025-07-02T15:54:03.895874,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.40005001425743103,3.5410501956939697,9.390000343322754,2025-07-02T15:54:04.877658,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.14272500574588776,-0.008799999952316284,0.023375000804662704,2025-07-02T15:54:04.898232,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.9230000972747803,4.411050319671631,8.671050071716309,2025-07-02T15:54:05.887103,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.6734749674797058,-0.5468375086784363,0.30428749322891235,2025-07-02T15:54:05.907407,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.2829500436782837,4.159049987792969,8.034000396728516,2025-07-02T15:54:06.897313,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.44068750739097595,-0.1742125004529953,0.4244624972343445,2025-07-02T15:54:06.917728,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.336050033569336,4.293000221252441,9.106950759887695,2025-07-02T15:54:08.914947,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.05623750016093254,0.12952500581741333,0.03932499885559082,2025-07-02T15:54:08.954655,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.5370501279830933,4.375050067901611,8.953950881958008,2025-07-02T15:54:09.923636,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.1882375031709671,-0.22536249458789825,-0.0448249988257885,2025-07-02T15:54:09.962484,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.8490500450134277,4.126049995422363,8.785950660705566,2025-07-02T15:54:10.932695,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.282150000333786,-0.023375000804662704,-0.033137500286102295,2025-07-02T15:54:10.973188,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.5100000500679016,5.244000434875488,7.360950469970703,2025-07-02T15:54:11.941684,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.02681249938905239,-0.3081375062465668,0.05101250112056732,2025-07-02T15:54:11.981482,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.576050043106079,4.33905029296875,8.926950454711914,2025-07-02T15:54:12.950875,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.004124999977648258,0.10009999573230743,0.053075000643730164,2025-07-02T15:54:12.989412,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.111999988555908,3.8650500774383545,9.210000038146973,2025-07-02T15:54:13.959560,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.012649999931454659,0.03423750028014183,-0.033137500286102295,2025-07-02T15:54:13.999920,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.1470500230789185,4.213950157165527,9.069000244140625,2025-07-02T15:54:14.970065,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.113987497985363,-0.09129999577999115,-0.023512499406933784,2025-07-02T15:54:15.007226,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7190001010894775,3.8050501346588135,9.358050346374512,2025-07-02T15:54:15.978260,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.014024999924004078,0.03519999980926514,0.013749999925494194,2025-07-02T15:54:16.017903,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.1100502014160156,3.939000129699707,8.992050170898438,2025-07-02T15:54:16.985961,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.13186250627040863,-0.20858749747276306,-0.027775000780820847,2025-07-02T15:54:17.025126,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.984950065612793,4.164000034332275,8.616000175476074,2025-07-02T15:54:17.994663,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.12787500023841858,0.05004999786615372,0.03712499886751175,2025-07-02T15:54:18.041374,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.519950032234192,4.200000286102295,9.229050636291504,2025-07-02T15:54:19.003362,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.0541750006377697,0.04468749836087227,-0.009624999947845936,2025-07-02T15:54:19.043457,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.8640000224113464,4.468050003051758,9.13800048828125,2025-07-02T15:54:20.012340,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.0672374963760376,-0.05362499877810478,0.005224999971687794,2025-07-02T15:54:20.052443,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,0.984000027179718,4.423050403594971,8.958000183105469,2025-07-02T15:54:21.022049,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.012924999929964542,0.023787500336766243,0.012649999931454659,2025-07-02T15:54:21.063311,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.2570000886917114,4.629000186920166,8.784000396728516,2025-07-02T15:54:22.030815,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.018975000828504562,-0.0170499999076128,0.06476250290870667,2025-07-02T15:54:22.071241,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.4170501232147217,4.168950080871582,9.016050338745117,2025-07-02T15:54:23.040333,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.04372499883174896,-0.02433750033378601,0.01484999991953373,2025-07-02T15:54:23.081115,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.5559500455856323,3.916950225830078,9.082950592041016,2025-07-02T15:54:24.050313,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.07466249912977219,-0.027499999850988388,-0.012924999929964542,2025-07-02T15:54:24.090,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.6710001230239868,3.976950168609619,9.178950309753418,2025-07-02T15:54:25.058721,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.03423750028014183,-0.002337499987334013,-0.009624999947845936,2025-07-02T15:54:25.098825,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.6909500360488892,3.8550002574920654,9.208050727844238,2025-07-02T15:54:26.068036,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.005224999971687794,-0.010587500408291817,-0.008662499487400055,2025-07-02T15:54:26.108232,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7239500284194946,3.868950128555298,9.247950553894043,2025-07-02T15:54:27.075805,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.011549999937415123,-0.007424999959766865,0.0009624999947845936,2025-07-02T15:54:27.116736,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7700001001358032,3.95805025100708,9.15000057220459,2025-07-02T15:54:28.085746,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.03629999980330467,-0.01677500084042549,-0.00976249948143959,2025-07-02T15:54:28.126763,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7620500326156616,3.991950273513794,9.1399507522583,2025-07-02T15:54:29.095693,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.004124999977648258,0.004124999977648258,0.002062499988824129,2025-07-02T15:54:29.135505,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7310000658035278,4.0489501953125,8.934000015258789,2025-07-02T15:54:30.103448,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.015124999918043613,-0.03244999796152115,0.0147124994546175,2025-07-02T15:54:30.144360,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7929500341415405,3.889050245285034,9.106950759887695,2025-07-02T15:54:31.112949,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.0147124994546175,-0.018837500363588333,-0.005499999970197678,2025-07-02T15:54:31.155115,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.7260501384735107,3.7230002880096436,9.265050888061523,2025-07-02T15:54:32.121757,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.057337500154972076,-0.009349999949336052,0.021175000816583633,2025-07-02T15:54:32.161848,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.8799500465393066,3.916950225830078,9.295950889587402,2025-07-02T15:54:33.131761,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.060499999672174454,-0.01759999990463257,-0.007562499959021807,2025-07-02T15:54:33.170868,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,1.8460501432418823,3.7639501094818115,9.187950134277344,2025-07-02T15:54:34.139691,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.0032999999821186066,-0.015537500381469727,-0.004399999976158142,2025-07-02T15:54:34.181060,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.4099502563476562,3.301950216293335,8.830950736999512,2025-07-02T15:54:35.149107,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.0789249986410141,0.05362499877810478,0.03492499887943268,2025-07-02T15:54:35.190420,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.5659501552581787,3.598950147628784,8.929950714111328,2025-07-02T15:54:36.156905,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.03712499886751175,0.028462499380111694,0.0019249999895691872,2025-07-02T15:54:36.197381,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.4770002365112305,3.9529502391815186,9.219000816345215,2025-07-02T15:54:37.166368,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.13103750348091125,0.07356250286102295,-0.028875000774860382,2025-07-02T15:54:37.206767,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.0870001316070557,3.5940001010894775,8.83905029296875,2025-07-02T15:54:38.175885,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.1597750037908554,0.04743750020861626,0.07108750194311142,2025-07-02T15:54:38.215929,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.055950164794922,3.3379502296447754,9.010950088500977,2025-07-02T15:54:39.183249,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.014024999924004078,-0.027912499383091927,0.009487500414252281,2025-07-02T15:54:39.223936,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.1060502529144287,3.38100004196167,9.117000579833984,2025-07-02T15:54:40.192405,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.012649999931454659,-0.004812499973922968,0.012649999931454659,2025-07-02T15:54:40.232606,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.0870001316070557,3.3070502281188965,9.255000114440918,2025-07-02T15:54:41.202227,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.043449997901916504,-0.0006874999962747097,-0.018287500366568565,2025-07-02T15:54:41.243096,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.112950086593628,3.4099502563476562,9.145050048828125,2025-07-02T15:54:42.212150,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,-0.01718750037252903,-0.020487500354647636,0.0009624999947845936,2025-07-02T15:54:42.251616,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.2500500679016113,3.0360002517700195,9.11205005645752,2025-07-02T15:54:43.220182,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.14561249315738678,0.02241249941289425,-0.03203750029206276,2025-07-02T15:54:43.261,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,3.0679502487182617,3.4020001888275146,9.523950576782227,2025-07-02T15:54:44.229380,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.036024998873472214,0.023512499406933784,-0.05444999784231186,2025-07-02T15:54:44.269515,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.7850501537323,3.2730002403259277,9.226950645446777,2025-07-02T15:54:45.238413,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,gyroscope,0.011549999937415123,-0.0016499999910593033,-0.004399999976158142,2025-07-02T15:54:45.278485,home
bbc7f6a4-53e3-439f-8b99-1ca88483e321,,accelerometer,2.863950252532959,3.181950092315674,9.222000122070312,2025-07-02T15:54:46.247570,home
